-0.347294,0.268016,0.529539,0.991564,0.882171,0.713336,0.515324,-0.436353,-0.043961,0.194921,-0.617673,0.966677,0.016078,-0.262708,0.029112,-0.489087,-0.391326,-0.336981,-0.582535,0.069978,-0.328797,0.057841,-0.752924,-0.019237,0.373530,-0.475224,-0.112135,-0.119078,-0.449882,-0.461986,-0.492603,0.403450,-0.037126,0.298922,0.347531
0.475782,0.296236,-0.296816,0.968190,0.929501,0.417760,0.904288,0.797022,-0.069721,-0.062558,0.212507,0.910212,-0.486063,-0.178883,0.407552,-0.716850,-0.594460,-0.408082,-0.449685,0.842252,-0.417468,-0.680986,-0.762824,0.067008,0.548185,0.719092,-0.290847,-0.897675,-0.623331,-0.695583,-0.354802,0.814519,0.884572,0.290641,-0.072178
0.698513,0.292238,-0.294473,0.983158,0.838619,0.435126,0.875895,0.760825,-0.063432,-0.078615,0.148565,0.425380,-0.473924,-0.487269,0.419274,-0.660443,-0.592872,-0.213645,-0.434379,0.841448,-0.372977,-0.475108,-0.726667,0.069925,0.483808,0.714330,-0.289317,-0.897175,0.690641,0.172375,-0.118809,0.780467,0.887660,0.299227,-0.107801
0.846276,0.560705,-0.056686,-0.231197,0.931150,-0.530166,0.899298,-0.140114,-0.403169,0.039499,-0.613673,0.984183,0.364547,-0.459940,0.305387,-0.527408,-0.753951,-0.045985,-0.436377,0.929765,-0.241488,-0.926997,-0.710503,-0.022621,0.264211,0.738003,-0.391852,-0.910136,0.621047,-0.366359,0.097902,0.971329,0.760072,0.284939,-0.020483
-0.647783,0.899907,0.094576,0.932546,0.924787,0.789976,0.016570,0.589882,-0.823510,0.117364,-0.305418,0.995451,0.382042,0.941413,-0.509938,-0.476668,-0.318341,-0.929299,-0.777393,-0.921442,-0.172554,0.905148,-0.995355,-0.521318,0.994058,0.316463,0.269488,-0.228019,0.379093,-0.591513,-0.413467,0.662341,-0.438261,0.089973,0.237923
0.999530,-0.395622,-0.973954,0.153201,0.986475,0.964156,0.966542,-0.993142,-0.611465,0.812873,-0.839083,0.998662,-0.520529,0.265678,0.996457,0.361441,-0.915447,0.351794,-0.785434,-0.965596,0.237725,-0.450953,-0.897091,0.236165,-0.556219,0.612875,-0.999110,0.143372,0.846843,-0.416241,-0.013463,0.364150,0.287470,0.998877,-0.684382
0.952614,0.684140,-0.821005,0.962555,0.762534,-0.750104,0.710063,0.517485,-0.069554,0.113132,-0.382412,0.990057,-0.389142,0.311806,0.835524,0.624807,-0.954314,0.247837,-0.435131,-0.193432,0.436765,-0.410905,-0.723188,0.101523,-0.638096,0.384856,-0.903011,-0.972587,-0.832780,-0.177734,0.192348,0.756640,-0.813816,0.259798,-0.260499
0.991919,0.996349,-0.940136,0.952071,0.947368,-0.999426,0.975356,-0.846938,-0.999706,-0.033458,-0.502212,0.883694,0.524405,-0.843848,0.940406,-0.795454,-0.998073,-0.997663,0.789921,0.969267,0.749153,0.678649,-0.878292,-0.708310,0.972879,-0.591064,-0.996284,-0.308633,0.862817,-0.161134,-0.283012,0.988735,0.494009,0.958871,-0.991762
0.999778,0.609535,-0.894378,0.286709,0.946445,-0.998314,0.955054,0.205859,-0.631796,0.990350,-0.442800,0.996954,-0.601778,0.475489,0.998901,0.775412,-0.997872,0.108193,0.612650,-0.932745,0.450607,-0.957138,-0.491737,0.417935,-0.629336,0.692724,-0.996299,0.861504,0.918542,-0.064024,0.576991,0.262467,-0.919893,0.847696,-0.662598
0.843532,0.648491,-0.824279,-0.928450,0.210734,0.690834,0.730236,0.599163,-0.043441,0.157026,0.565127,0.926311,-0.630091,0.895067,0.815380,0.660468,-0.047569,-0.078797,-0.436625,-0.080865,0.446156,0.946362,-0.723152,0.108302,-0.641255,0.000937,-0.767713,-0.314835,0.625010,-0.279495,0.308241,0.794579,0.723866,0.271607,-0.197075
-0.122017,-0.015091,0.075501,0.336289,0.873871,0.782507,0.821420,0.596187,-0.044494,0.196982,-0.243911,0.970911,-0.205649,0.128401,-0.030272,-0.370990,-0.395801,-0.113264,-0.447322,0.070995,-0.262830,-0.542959,-0.747548,0.102076,0.139979,0.014346,0.019281,-0.118489,-0.469765,-0.470810,-0.186241,-0.324629,-0.040087,0.300755,0.098364
0.698513,0.292238,-0.294473,0.983158,0.838619,0.435126,0.875895,0.760825,-0.063432,-0.078615,0.148565,0.425380,-0.473924,-0.487269,0.419274,-0.660443,-0.592872,-0.213645,-0.434379,0.841448,-0.372977,-0.475108,-0.726667,0.069925,0.483808,0.714330,-0.289317,-0.897175,0.690641,0.172375,-0.118809,0.780467,0.887660,0.299227,-0.107801
0.996531,0.703239,-0.729111,-0.830769,0.939589,-0.452693,0.981927,0.290664,-0.074390,0.356397,-0.948016,0.998955,-0.621475,0.590017,0.893677,0.555132,-0.975638,0.732023,-0.490750,-0.915634,0.447047,-0.967423,-0.743226,0.068790,-0.634584,0.737583,-0.981780,-0.743378,-0.208971,-0.388152,0.287458,0.992611,-0.584213,0.361418,-0.301515
0.971676,0.678245,-0.828682,-0.979998,-0.971973,0.150935,0.931885,0.599152,-0.042343,0.728197,0.709151,0.827065,-0.606251,0.938943,0.946332,0.735132,-0.508725,0.137120,-0.436225,-0.707752,0.458843,0.959904,-0.721925,0.109569,-0.646065,0.001137,-0.986970,0.203854,-0.856075,-0.255609,0.423157,0.940200,-0.706729,0.199308,-0.352016
0.999820,0.867087,-0.705181,0.697307,0.384767,-0.728225,-0.203240,-0.238358,-0.092511,0.860426,-0.902052,0.992604,-0.608256,0.284831,0.997891,0.677345,-0.318288,0.832401,-0.457803,-0.894926,0.441622,0.891972,-0.784116,0.027095,-0.630963,0.763858,-0.999996,-0.727897,-0.004239,-0.576795,0.456023,0.604177,-0.452669,0.426363,-0.568247
0.996531,0.703239,-0.729111,-0.830769,0.939589,-0.452693,0.981927,0.290664,-0.074390,0.356397,-0.948016,0.998955,-0.621475,0.590017,0.893677,0.555132,-0.975638,0.732023,-0.490750,-0.915634,0.447047,-0.967423,-0.743226,0.068790,-0.634584,0.737583,-0.981780,-0.743378,-0.208971,-0.388152,0.287458,0.992611,-0.584213,0.361418,-0.301515
1.000000,0.719499,-0.830617,-0.237262,-0.988429,0.420606,0.316511,-0.128948,0.606192,0.993310,-0.043257,0.995237,-0.055099,0.336115,1.000000,0.905334,0.815024,0.889195,-0.029581,-0.998206,0.114686,0.966371,-0.459320,0.349323,0.142794,0.972378,-0.999550,0.992390,-0.876177,0.003744,0.994202,0.915137,-0.984056,0.975277,-0.997244
0.698513,0.292238,-0.294473,0.983158,0.838619,0.435126,0.875895,0.760825,-0.063432,-0.078615,0.148565,0.425380,-0.473924,-0.487269,0.419274,-0.660443,-0.592872,-0.213645,-0.434379,0.841448,-0.372977,-0.475108,-0.726667,0.069925,0.483808,0.714330,-0.289317,-0.897175,0.690641,0.172375,-0.118809,0.780467,0.887660,0.299227,-0.107801
0.990542,-0.341046,0.449206,0.912688,0.932088,-0.949151,-0.839975,-0.997648,-0.632695,0.902957,-0.970789,0.957062,-0.598474,0.014355,0.982074,0.537081,-0.152565,-0.936564,-0.717117,-0.974231,0.344702,0.538038,-0.766456,-0.020160,-0.607674,-0.588845,-0.999583,0.573322,0.117360,-0.621103,-0.812472,0.318308,0.377038,0.999437,0.910273
0.999996,0.204842,-0.997735,0.954186,-0.998834,0.315294,-0.974289,-0.971501,0.772416,0.937331,0.974745,0.812721,-0.058118,0.368931,0.999996,0.783286,0.976694,0.999185,0.973607,-0.991459,0.981596,0.983051,0.780860,-0.981387,0.443121,0.974120,-0.998414,0.992159,-0.713341,0.669885,0.999257,0.914865,-0.501751,0.999804,-0.998377
0.786616,0.564181,-0.265236,0.143993,0.948336,0.895225,0.760263,-0.087917,-0.046485,0.046752,-0.757738,0.984855,0.332245,-0.392148,0.303152,-0.561326,-0.407503,-0.279657,-0.556817,0.085987,-0.212056,0.202013,-0.800071,-0.034165,0.270676,0.751334,-0.386088,-0.120891,0.487533,-0.382483,-0.057112,0.326299,-0.033265,0.326511,-0.036203
0.824549,0.992509,-0.199081,0.999388,0.946972,-0.997889,0.839784,0.873140,-0.808275,-0.343980,0.012828,0.996014,-0.409396,0.975738,0.938305,-0.116324,-0.839958,-0.997600,-0.189568,0.726499,-0.631061,0.456839,-0.976619,-0.437346,0.862779,0.556539,-0.999636,-0.972484,0.644963,-0.847263,-0.930273,0.987839,0.620451,-0.183125,0.714608
0.956331,-0.160148,-0.883547,0.849013,0.802722,-0.998557,0.248113,-0.996210,-0.310569,0.585624,-0.494200,0.929293,-0.632213,-0.213982,0.954092,0.787388,-0.911803,0.429639,-0.639043,-0.893076,0.521538,-0.293792,-0.349254,0.037009,-0.708281,0.527278,-0.999856,-0.405736,0.099687,-0.407465,0.260131,0.826968,-0.634789,0.394882,-0.695055
0.996554,0.952834,-0.653973,0.725704,0.982706,0.831814,0.838398,-0.680271,0.068728,-0.671774,-0.997681,0.997940,-0.134447,-0.226397,0.968052,-0.483185,-0.382536,0.365600,-0.688918,-0.320405,0.112341,0.243294,-0.881414,-0.390557,0.134672,0.753086,-0.995320,-0.082749,0.630293,-0.348162,0.114539,0.673465,0.259253,0.436833,-0.383108
0.850805,0.559373,-0.212051,0.827888,0.590704,0.690094,0.563028,-0.118690,-0.041941,0.039411,-0.626419,0.948436,0.338880,-0.456969,0.309054,-0.521204,-0.369593,0.056489,-0.469997,0.056277,-0.191937,0.643484,-0.708197,-0.056278,0.264655,0.738079,-0.381623,-0.116323,0.616051,-0.367514,0.117066,0.582007,-0.032523,0.311875,-0.051670
-0.806232,0.999770,0.714387,0.976802,0.929017,-0.996726,-0.967429,0.548302,-0.970493,-0.740014,0.235821,-0.917239,0.311720,0.826505,0.816663,-0.864555,0.454250,-0.985883,0.408628,-0.392801,-0.495912,0.863920,-0.909108,-0.992794,0.988472,-0.592233,-0.676298,0.200573,0.140037,-0.166608,-0.027675,0.937383,0.977698,0.763724,-0.997064
0.027731,0.854244,-0.491595,-0.602041,0.850369,0.633349,0.450156,0.614701,-0.870166,0.742498,-0.664983,0.995850,0.076007,-0.733363,-0.488134,-0.725637,-0.045799,0.696262,-0.947861,-0.594995,-0.787112,0.875181,-0.950853,-0.277258,0.712021,0.777258,0.122500,0.670511,0.707855,-0.512759,-0.115648,0.647620,-0.447353,0.061614,0.785864
0.698513,0.292238,-0.294473,0.983158,0.838619,0.435126,0.875895,0.760825,-0.063432,-0.078615,0.148565,0.425380,-0.473924,-0.487269,0.419274,-0.660443,-0.592872,-0.213645,-0.434379,0.841448,-0.372977,-0.475108,-0.726667,0.069925,0.483808,0.714330,-0.289317,-0.897175,0.690641,0.172375,-0.118809,0.780467,0.887660,0.299227,-0.107801
1.000000,0.927832,-0.771175,-0.464101,0.951355,-0.940153,0.974979,0.174803,-0.940862,0.999671,0.665749,0.999660,0.035723,0.377055,0.999999,0.872190,-0.999986,-0.990522,0.997137,-0.944179,0.117917,-0.559013,-0.539454,0.791093,0.136050,0.982850,-0.532624,0.967347,0.946092,0.413614,0.998519,-0.841797,-0.999982,0.973620,-0.994209
0.994723,0.999312,-0.997618,0.964645,0.931083,-0.884756,-0.927115,-0.810270,-0.984471,0.144199,-0.375690,-0.715001,0.875630,-0.888991,0.994803,-0.806812,-0.342848,-0.970371,0.015047,-0.377419,0.757472,0.812712,-0.569821,-0.845444,0.974350,-0.590381,-0.999440,0.749221,0.135041,-0.163706,-0.364394,0.974189,0.978412,0.945552,-0.997173
0.994724,0.999312,-0.997617,0.964646,0.931083,-0.884763,-0.927115,-0.810191,-0.984471,0.143983,-0.375540,-0.714960,0.875630,-0.888981,0.994805,-0.806806,-0.342932,-0.970371,0.015166,-0.377427,0.757516,0.812486,-0.569822,-0.845515,0.974354,-0.590381,-0.999440,0.749240,0.135041,-0.163706,-0.364358,0.974188,0.978412,0.945362,-0.997172
0.993406,0.997319,-0.948034,0.960545,0.947377,-0.999504,0.975253,-0.827791,-0.999578,0.138109,-0.420190,0.869782,0.644917,-0.833328,0.961470,-0.783845,-0.998339,-0.998081,0.766218,0.963264,0.718874,0.717706,-0.828396,-0.738613,0.976172,-0.590742,-0.997563,-0.410862,0.871844,-0.157550,-0.275570,0.989195,0.449986,0.674247,-0.992930
0.993610,0.915163,-0.641313,0.070781,-0.963937,0.641844,0.484689,0.596858,-0.016725,-0.626547,0.580349,0.948300,-0.152316,0.483957,0.992797,-0.221402,0.792953,0.948335,-0.432644,-0.303756,0.108103,0.981974,-0.720244,-0.419244,0.118237,0.977170,-0.995726,-0.031369,-0.938304,-0.204629,0.972098,0.940855,0.563649,-0.029196,-0.288285
0.999612,0.925064,-0.800137,0.176386,0.941701,-0.894394,0.974082,-0.855910,-0.786605,0.506848,-0.976469,0.997386,0.099648,-0.173669,0.996102,0.105537,-0.982443,0.515073,-0.850138,-0.545851,-0.197001,-0.915609,-0.816894,-0.175735,0.094091,0.730045,-0.999982,-0.561035,0.312553,-0.582119,0.226008,0.984316,-0.225704,0.975611,-0.615812
0.998577,0.815173,-0.970377,0.989949,0.932147,-0.401253,0.241995,-0.252814,0.642402,0.241967,-0.997259,0.968869,-0.758722,0.049160,0.999777,0.651100,-0.583188,-0.905906,-0.689569,-0.523486,0.587918,0.672775,-0.734960,-0.665079,0.542827,-0.155769,-0.884508,0.252247,-0.878845,0.550403,-0.495045,0.540359,-0.803575,0.855168,-0.780606
0.999166,0.989320,-0.805026,0.984909,0.572163,-0.017912,0.513333,0.424381,-0.862686,0.719242,-0.923716,0.998183,-0.727759,0.405311,0.999775,-0.090545,-0.922742,0.748792,-0.253143,0.055977,-0.252139,0.761338,-0.938757,-0.489186,0.975994,0.736465,-0.999990,-0.714051,-0.430648,-0.220905,0.256206,0.960991,0.493319,-0.848607,-0.923602
0.999932,0.536416,-0.920014,0.538298,0.346275,0.326362,0.187857,-0.903114,-0.350904,0.536014,-0.992314,0.997330,0.344613,-0.358599,0.979399,0.109944,-0.627530,0.779150,-0.972995,-0.496403,-0.388087,0.740883,-0.907814,-0.301409,0.629281,0.729242,-0.999469,0.756562,-0.339738,-0.404322,0.238454,0.590294,0.137386,0.990415,-0.735741
-0.161026,0.274370,0.024464,-0.107920,0.833449,0.693772,0.787265,0.127399,-0.042479,0.170625,-0.400795,0.987250,0.073022,0.361089,0.035362,-0.539443,-0.373225,-0.629942,-0.613612,0.066706,-0.365255,0.139436,-0.879665,0.026880,0.481956,-0.399590,-0.200349,-0.117298,0.639883,-0.454694,-0.515787,0.426397,-0.037167,0.309345,0.324453
0.999989,0.844751,-0.915057,0.564155,0.345662,-0.810406,-0.968143,-0.984962,0.785552,0.716293,-0.980390,0.971433,0.254587,0.109263,0.999907,0.267329,0.169602,0.856809,0.703373,-0.974709,-0.067816,0.992406,-0.470311,-0.950787,0.146704,0.208010,-0.926257,0.413671,0.027213,0.314461,0.746984,0.701821,-0.748471,0.996170,-0.741907
0.993685,0.972507,-0.897650,-0.423118,0.930054,-0.988396,0.896255,-0.044273,-0.589428,-0.427640,-0.179583,0.996621,0.237538,-0.274399,0.986806,-0.247597,-0.937658,0.404804,-0.491233,-0.003753,-0.012828,-0.930660,-0.662996,-0.277452,0.274489,0.727226,-0.993145,-0.954901,-0.048858,-0.280163,0.267064,0.978016,0.665507,0.132195,-0.604364
0.977980,0.669829,-0.778279,-0.850725,0.941152,-0.617498,0.977598,0.545874,-0.263559,0.275067,-0.144363,0.999058,-0.622820,0.675883,0.855506,0.616176,-0.982340,0.550699,-0.430320,-0.822062,0.447048,-0.951378,-0.718294,0.098105,-0.636396,0.610786,-0.946991,-0.835168,-0.077907,-0.278645,0.350180,0.990574,-0.946255,0.279980,-0.207366
-0.817869,0.892153,-0.433501,0.759372,0.943972,-0.587852,0.819872,-0.769002,-0.999943,-0.389838,-0.293955,0.999572,-0.150905,0.942068,-0.664205,-0.247916,-0.994779,-0.896369,0.960362,0.989569,0.432077,-0.604337,-0.830371,0.814569,0.456596,0.726495,0.449154,-0.994424,0.378312,0.589887,0.238084,-0.100093,-0.613551,-0.543201,0.107298
0.977980,0.669829,-0.778279,-0.850725,0.941152,-0.617498,0.977598,0.545874,-0.263559,0.275067,-0.144363,0.999058,-0.622820,0.675883,0.855506,0.616176,-0.982340,0.550699,-0.430320,-0.822062,0.447048,-0.951378,-0.718294,0.098105,-0.636396,0.610786,-0.946991,-0.835168,-0.077907,-0.278645,0.350180,0.990574,-0.946255,0.279980,-0.207366
0.850805,0.559373,-0.212051,0.827888,0.590704,0.690094,0.563028,-0.118690,-0.041941,0.039411,-0.626419,0.948436,0.338880,-0.456969,0.309054,-0.521204,-0.369593,0.056489,-0.469997,0.056277,-0.191937,0.643484,-0.708197,-0.056278,0.264655,0.738079,-0.381623,-0.116323,0.616051,-0.367514,0.117066,0.582007,-0.032523,0.311875,-0.051670
0.999493,-0.954832,-0.979152,-0.093993,0.945638,-0.982266,0.995255,-0.861552,-0.931158,0.999415,-0.884842,0.877840,-0.539309,0.557501,0.980051,0.887928,-0.997935,0.642919,-0.294225,-0.891836,0.446777,-0.995413,-0.650577,0.956556,-0.609498,0.720430,-0.375220,0.877421,0.902726,-0.412006,0.333098,-0.809610,0.292715,0.998834,-0.505290
0.843532,0.648491,-0.824279,-0.928450,0.210734,0.690834,0.730236,0.599163,-0.043441,0.157026,0.565127,0.926311,-0.630091,0.895067,0.815380,0.660468,-0.047569,-0.078797,-0.436625,-0.080865,0.446156,0.946362,-0.723152,0.108302,-0.641255,0.000937,-0.767713,-0.314835,0.625010,-0.279495,0.308241,0.794579,0.723866,0.271607,-0.197075
0.996874,0.703538,-0.799414,0.863670,0.384578,0.459050,0.739022,0.294540,-0.038542,0.356239,-0.948039,0.990337,-0.622150,0.590728,0.892848,0.555030,-0.610183,0.747356,-0.502251,-0.180608,0.447789,0.852012,-0.743086,0.063264,-0.634593,0.737589,-0.981334,-0.295944,-0.743580,-0.399452,0.288514,0.826846,0.704940,0.359038,-0.335462
0.998056,0.962373,-0.809390,-0.759152,0.935916,0.389858,0.962178,0.329440,-0.193000,0.411647,-0.925175,0.999420,-0.722483,0.287801,0.992817,-0.615800,-0.844929,0.594566,-0.582268,-0.636519,-0.245208,-0.962003,-0.817868,-0.062746,0.367068,0.736674,-0.995858,-0.840963,-0.613620,-0.519618,0.256103,0.999585,-0.169368,-0.027286,-0.887072
0.998527,0.693781,-0.546375,0.922350,0.817676,-0.915408,0.300121,-0.261733,-0.043859,0.647570,-0.956784,0.978312,-0.605511,-0.027645,0.982000,0.631897,-0.943938,-0.532048,-0.692917,-0.826293,0.449406,-0.324740,-0.796058,-0.190368,-0.633042,0.607746,-0.999648,-0.334294,-0.184255,-0.377300,0.220837,0.906219,0.128028,0.499587,-0.449739
0.843532,0.648491,-0.824279,-0.928450,0.210734,0.690834,0.730236,0.599163,-0.043441,0.157026,0.565127,0.926311,-0.630091,0.895067,0.815380,0.660468,-0.047569,-0.078797,-0.436625,-0.080865,0.446156,0.946362,-0.723152,0.108302,-0.641255,0.000937,-0.767713,-0.314835,0.625010,-0.279495,0.308241,0.794579,0.723866,0.271607,-0.197075
0.698513,0.292238,-0.294473,0.983158,0.838619,0.435126,0.875895,0.760825,-0.063432,-0.078615,0.148565,0.425381,-0.473924,-0.487270,0.419274,-0.660443,-0.592872,-0.213645,-0.434379,0.841448,-0.372977,-0.475108,-0.726667,0.069925,0.483808,0.714329,-0.289316,-0.897175,0.690641,0.172375,-0.118809,0.780467,0.887660,0.299227,-0.107801
1.000000,0.889421,-0.773853,-0.317115,0.952228,-0.941902,0.930259,-0.868219,-0.876058,0.999954,-0.396969,0.999974,-0.590612,0.347983,0.999992,0.658575,-0.999849,-0.809125,0.977321,-0.993448,0.447230,-0.913182,-0.712839,0.478064,-0.602553,0.980846,-0.804432,0.956011,0.936605,-0.399958,0.995811,-0.859703,-0.999450,0.996060,-0.799462
0.979044,0.669682,-0.823430,0.803567,0.337169,0.277311,0.189126,0.551713,-0.040501,0.274622,-0.127871,0.923005,-0.624100,0.677683,0.854140,0.616353,0.231798,0.587178,-0.444166,-0.123007,0.448500,0.975923,-0.717637,0.089917,-0.636467,0.610799,-0.945314,-0.302161,-0.860929,-0.257677,0.347438,0.735998,0.727319,0.273023,-0.267948
0.999750,0.959306,-0.704162,-0.818578,0.947047,-0.809922,0.994082,-0.516099,-0.780960,0.416014,-0.171953,0.999946,0.328851,0.278750,0.986179,-0.526794,-0.988511,0.021276,-0.702311,-0.286326,-0.190210,-0.772645,-0.855197,-0.431691,0.287723,0.985062,-0.972357,-0.772966,0.243403,-0.405495,0.970261,0.893716,-0.994976,0.604467,-0.267504
0.997714,0.979651,-0.632812,0.852420,0.394937,0.683629,0.740539,-0.721901,-0.033761,0.088883,-0.971188,0.996975,0.342256,-0.721862,0.711114,-0.859011,-0.472008,0.710053,-0.859379,-0.013293,-0.225422,0.688081,-0.858438,-0.406834,0.300980,0.738432,-0.966078,-0.115174,-0.263897,-0.392543,0.180376,0.770700,-0.031216,0.438218,-0.230358
0.977980,0.669829,-0.778279,-0.850725,0.941152,-0.617498,0.977598,0.545874,-0.263559,0.275067,-0.144363,0.999058,-0.622820,0.675883,0.855506,0.616176,-0.982340,0.550699,-0.430320,-0.822062,0.447048,-0.951378,-0.718294,0.098105,-0.636396,0.610786,-0.946991,-0.835168,-0.077907,-0.278645,0.350180,0.990574,-0.946255,0.279980,-0.207366
0.698513,0.292238,-0.294473,0.983158,0.838619,0.435126,0.875895,0.760825,-0.063432,-0.078615,0.148565,0.425380,-0.473924,-0.487269,0.419274,-0.660443,-0.592872,-0.213645,-0.434379,0.841448,-0.372977,-0.475108,-0.726667,0.069925,0.483808,0.714330,-0.289317,-0.897175,0.690641,0.172375,-0.118809,0.780467,0.887660,0.299227,-0.107801
0.966630,0.649816,-0.873882,-0.661041,-0.991270,-0.461703,0.945391,-0.000197,0.365994,0.918466,0.917227,-0.482458,-0.491018,0.909557,0.996112,0.713323,-0.963989,0.848425,0.205694,-0.971736,0.587024,0.940178,0.119447,0.172954,-0.739508,-0.032321,-0.999377,0.960150,0.124086,0.295988,0.745258,0.524963,-0.979561,0.162763,-0.827876
0.698513,0.292238,-0.294473,0.983158,0.838619,0.435126,0.875895,0.760825,-0.063432,-0.078615,0.148565,0.425380,-0.473924,-0.487269,0.419274,-0.660443,-0.592872,-0.213645,-0.434379,0.841448,-0.372977,-0.475108,-0.726667,0.069925,0.483808,0.714330,-0.289317,-0.897175,0.690641,0.172375,-0.118809,0.780467,0.887660,0.299227,-0.107801
0.997578,0.913467,-0.567572,0.993702,0.498444,-0.175067,0.841352,0.176482,-0.128990,-0.686636,-0.759015,0.996205,-0.138793,-0.238891,0.956892,-0.348811,-0.785453,0.395473,-0.458006,0.190224,0.092260,0.018309,-0.779027,-0.189980,0.136462,0.728710,-0.972244,-0.717611,-0.336485,-0.357623,0.169708,0.889338,0.672566,0.351501,-0.372887
0.977980,0.669829,-0.778279,-0.850725,0.941152,-0.617498,0.977598,0.545874,-0.263559,0.275067,-0.144363,0.999058,-0.622820,0.675883,0.855506,0.616176,-0.982340,0.550699,-0.430320,-0.822062,0.447048,-0.951378,-0.718294,0.098105,-0.636396,0.610786,-0.946991,-0.835168,-0.077907,-0.278645,0.350180,0.990574,-0.946255,0.279980,-0.207366
0.698513,0.292238,-0.294473,0.983158,0.838619,0.435126,0.875895,0.760825,-0.063432,-0.078615,0.148565,0.425380,-0.473924,-0.487269,0.419274,-0.660443,-0.592872,-0.213645,-0.434379,0.841448,-0.372977,-0.475108,-0.726667,0.069925,0.483808,0.714330,-0.289317,-0.897175,0.690641,0.172375,-0.118809,0.780467,0.887660,0.299227,-0.107801
0.846276,0.560705,-0.056686,-0.231197,0.931150,-0.530166,0.899298,-0.140114,-0.403169,0.039499,-0.613673,0.984183,0.364547,-0.459940,0.305387,-0.527408,-0.753951,-0.045985,-0.436377,0.929765,-0.241488,-0.926997,-0.710503,-0.022621,0.264211,0.738003,-0.391852,-0.910136,0.621047,-0.366359,0.097902,0.971329,0.760072,0.284939,-0.020483
0.846276,0.560705,-0.056686,-0.231197,0.931150,-0.530166,0.899298,-0.140114,-0.403169,0.039499,-0.613673,0.984183,0.364547,-0.459940,0.305387,-0.527408,-0.753951,-0.045985,-0.436377,0.929765,-0.241488,-0.926997,-0.710503,-0.022621,0.264211,0.738003,-0.391852,-0.910136,0.621047,-0.366359,0.097902,0.971329,0.760072,0.284939,-0.020483
0.698513,0.292238,-0.294473,0.983158,0.838619,0.435126,0.875895,0.760825,-0.063432,-0.078615,0.148565,0.425380,-0.473924,-0.487269,0.419274,-0.660443,-0.592872,-0.213645,-0.434379,0.841448,-0.372977,-0.475108,-0.726667,0.069925,0.483808,0.714330,-0.289317,-0.897175,0.690641,0.172375,-0.118809,0.780467,0.887660,0.299227,-0.107801
-0.061346,0.232623,0.219892,0.989207,0.807678,0.517425,0.513704,0.131697,-0.041000,0.163119,-0.371758,0.943969,0.182757,-0.216851,0.049669,-0.329589,-0.365525,-0.623027,-0.591343,0.063744,-0.259516,0.276057,-0.729917,0.025151,0.199099,-0.431383,-0.201908,-0.116513,0.363336,-0.413438,-0.416715,0.530689,-0.035159,0.314385,0.271197
0.982588,-0.034613,-0.971271,0.928262,0.977534,0.854433,0.859720,-0.992861,-0.330828,-0.217052,-0.184232,0.995000,0.615683,0.210016,0.932242,0.623913,-0.474167,-0.879133,-0.277967,-0.498021,-0.648707,0.686383,-0.971104,0.513090,0.159913,-0.514121,-0.919821,0.594456,0.842848,-0.829855,-0.498062,0.376104,-0.704585,0.993156,0.797843
0.999289,-0.373384,-0.972993,0.461148,0.992501,0.983844,0.840861,-0.997098,-0.351032,-0.051375,-0.892662,0.998482,-0.290811,-0.307854,0.968714,0.864933,-0.971652,-0.277500,-0.894428,-0.313916,0.589368,-0.013456,-0.926409,0.363735,-0.734923,-0.668297,-0.188881,0.957010,0.852155,0.449701,-0.029562,0.547660,-0.860234,0.999910,-0.437018
0.846276,0.560705,-0.056686,-0.231197,0.931150,-0.530166,0.899298,-0.140114,-0.403169,0.039499,-0.613673,0.984183,0.364547,-0.459940,0.305387,-0.527408,-0.753951,-0.045985,-0.436377,0.929765,-0.241488,-0.926997,-0.710503,-0.022621,0.264211,0.738003,-0.391852,-0.910136,0.621047,-0.366359,0.097902,0.971329,0.760072,0.284939,-0.020483
0.952614,0.684140,-0.821005,0.962555,0.762534,-0.750104,0.710063,0.517485,-0.069554,0.113132,-0.382412,0.990057,-0.389142,0.311806,0.835524,0.624807,-0.954314,0.247837,-0.435131,-0.193432,0.436765,-0.410905,-0.723188,0.101523,-0.638096,0.384856,-0.903011,-0.972587,-0.832780,-0.177734,0.192348,0.756640,-0.813816,0.259798,-0.260499
0.977164,0.982225,-0.922615,-0.553951,0.939428,-0.669420,0.920766,0.171185,-0.436988,-0.181885,-0.764288,0.999355,-0.235090,-0.099413,0.981361,-0.389956,-0.906925,-0.009373,-0.561384,0.204016,0.102230,-0.898457,-0.793386,-0.215671,0.481797,0.739868,-0.975239,-0.817439,0.053574,-0.294696,0.405591,0.988857,-0.272799,0.219754,-0.457911
0.846276,0.560705,-0.056686,-0.231197,0.931150,-0.530166,0.899298,-0.140114,-0.403169,0.039499,-0.613673,0.984183,0.364547,-0.459940,0.305387,-0.527408,-0.753951,-0.045985,-0.436377,0.929765,-0.241488,-0.926997,-0.710503,-0.022621,0.264211,0.738003,-0.391852,-0.910136,0.621047,-0.366359,0.097902,0.971329,0.760072,0.284939,-0.020483
