0.156765,-0.453349,0.485427,-0.169805,0.377723,0.670539,0.463230,-0.531630,-0.239289,-0.164442,-0.433119,-0.624010,0.062312,-0.041470,-0.049526,0.264313,-0.625146,-0.011960,-0.004175,0.913073,-0.386295,-0.967959,-0.419222,0.162806,-0.196528,0.219838,0.009314,-0.618006,0.183998,-0.531118,-0.292701,0.777573,0.847005,-0.231238,0.391364
0.938084,-0.543441,-0.955954,0.714930,0.552140,-0.999952,0.884570,-0.198689,-0.863091,0.857924,-0.798992,0.920332,0.648298,0.112649,0.876636,0.553235,-0.265871,-0.961069,0.184936,-0.912300,-0.348488,0.058629,-0.472233,0.179535,0.804001,-0.213347,-0.833532,0.346791,0.717430,-0.607987,0.194083,-0.061540,-0.175896,0.671857,-0.289935
0.993356,0.836632,-0.725381,0.824318,0.875343,0.428267,0.755262,-0.180765,0.025552,0.945658,-0.711336,0.685305,-0.968977,0.338077,0.995685,0.507015,0.760385,-0.468849,-0.965556,-0.934046,0.646999,0.965971,-0.190134,0.531190,-0.814766,-0.056012,-0.993630,0.758410,-0.885675,-0.488506,0.583826,-0.136593,0.881392,-0.277674,-0.944479
-0.105480,-0.078536,-0.026470,0.485578,0.403664,0.659729,0.380529,0.381046,-0.061049,-0.066799,0.132625,-0.460595,-0.189132,-0.042977,-0.027806,0.113248,-0.590113,-0.061363,-0.043846,0.804480,-0.436042,-0.589657,-0.417550,0.167772,0.045473,0.117655,-0.035370,-0.648952,0.333667,-0.291693,-0.313493,0.288651,0.833589,-0.239255,0.505504
0.937363,0.537163,-0.689497,-0.760799,0.024939,0.619612,0.710775,-0.045910,0.026330,-0.443151,0.295603,0.815455,-0.964391,0.327848,0.943737,0.466527,-0.138076,0.029655,-0.063332,-0.233761,0.600286,0.919883,-0.396617,0.458319,-0.814303,-0.077996,-0.973293,-0.702968,0.624585,-0.571393,0.442441,-0.889698,0.991807,-0.330325,-0.943628
0.992734,0.852057,-0.725793,-0.918349,-0.978333,0.575218,0.943461,-0.045932,0.032206,0.914564,0.784976,0.784936,-0.969060,0.358844,0.995664,0.504322,-0.893575,0.032733,-0.065937,-0.930856,0.647046,0.977089,-0.390030,0.599590,-0.815136,-0.069931,-0.999591,0.756826,-0.921439,-0.537909,0.605765,-0.540020,0.920261,-0.302088,-0.986147
0.998221,-0.169969,-0.853839,-0.348542,0.990729,0.291530,0.806166,-0.250179,-0.030818,0.968639,-0.831096,-0.639656,-0.946863,0.418095,0.995650,0.598783,-0.991171,0.032411,0.606476,-0.996854,0.609616,-0.813865,-0.108728,0.965208,-0.812952,-0.555009,-0.635236,0.071509,0.780702,0.411945,0.466724,-0.439193,-0.692694,0.095591,-0.751224
-0.190550,-0.860740,-0.062002,-0.459038,0.179147,0.858109,-0.319939,-0.187754,0.055989,-0.982584,0.318704,0.427125,-0.408402,-0.151567,-0.200425,0.015425,-0.221136,-0.121808,-0.318594,0.710603,-0.572077,0.380730,-0.634318,-0.160657,0.428178,0.787865,0.243701,-0.250916,0.317736,-0.609686,-0.694793,-0.430057,0.224976,-0.285463,0.779103
0.987274,0.932046,-0.572829,0.162809,-0.658806,-0.837012,0.705162,-0.260573,-0.001116,0.589062,0.002619,0.868657,-0.903397,0.233932,0.974436,0.554897,0.062669,0.031869,0.267956,-0.971353,0.595430,0.168566,-0.363126,0.579466,-0.812776,0.799135,-0.996109,-0.649643,-0.924553,-0.077940,0.757981,-0.856733,0.774897,-0.293584,-0.921531
0.806177,0.979954,-0.865819,0.928015,0.987193,-1.000000,0.576232,-0.826463,-0.998651,0.921067,-0.876525,0.989615,-0.957256,-0.683360,0.797507,-0.886630,-0.715968,-0.865378,0.313281,0.249268,0.649824,-0.636691,-0.413870,-0.430080,-0.565010,0.029629,-0.930826,-0.623446,0.488703,0.018213,0.641471,0.998885,-0.921904,0.010189,-0.516328
0.969382,0.374966,-0.672545,0.636492,0.804443,-0.250462,0.700029,-0.310529,-0.026736,0.503275,-0.750834,0.607471,-0.948821,0.300727,0.945471,0.399296,-0.944425,0.023197,-0.088924,-0.621637,0.592379,-0.130885,-0.408540,0.440951,-0.811830,0.083412,-0.972518,-0.897027,-0.976235,-0.407347,0.300445,-0.600829,-0.231565,-0.319687,-0.831372
0.971355,0.218891,-0.559379,-0.265125,0.963584,0.438036,0.868265,-0.106859,-0.001312,0.869359,-0.700476,0.839150,-0.962282,0.318650,0.946701,0.481143,-0.994555,0.029973,0.554413,-0.967131,0.596219,-0.881680,-0.358087,0.485155,-0.812995,0.063941,-0.968910,-0.665439,0.637727,-0.471500,0.349823,0.868294,-0.843260,-0.311462,-0.855795
-0.222872,-0.805196,0.705532,-0.718689,0.232385,0.859320,-0.560546,-0.061323,-0.790780,-0.941824,0.327299,-0.605748,0.390453,-0.155506,-0.184202,-0.014198,-0.510015,-0.406881,-0.244654,0.983135,-0.387881,-0.987235,-0.642270,-0.324397,0.762832,0.781132,0.246228,-0.959003,0.318283,-0.570732,-0.587416,0.815425,0.934365,-0.318584,0.809781
0.156765,-0.453349,0.485427,-0.169805,0.377723,0.670539,0.463230,-0.531630,-0.239289,-0.164442,-0.433119,-0.624010,0.062312,-0.041470,-0.049526,0.264313,-0.625146,-0.011960,-0.004175,0.913073,-0.386295,-0.967959,-0.419222,0.162806,-0.196528,0.219838,0.009314,-0.618006,0.183998,-0.531118,-0.292701,0.777573,0.847005,-0.231238,0.391364
-0.105480,-0.078536,-0.026470,0.485578,0.403664,0.659729,0.380529,0.381046,-0.061049,-0.066799,0.132625,-0.460595,-0.189132,-0.042977,-0.027806,0.113248,-0.590113,-0.061363,-0.043846,0.804480,-0.436042,-0.589657,-0.417550,0.167772,0.045473,0.117655,-0.035370,-0.648952,0.333667,-0.291693,-0.313493,0.288651,0.833589,-0.239255,0.505504
0.937363,0.537163,-0.689497,-0.760799,0.024939,0.619612,0.710775,-0.045910,0.026330,-0.443151,0.295603,0.815455,-0.964391,0.327848,0.943737,0.466527,-0.138076,0.029655,-0.063332,-0.233761,0.600286,0.919883,-0.396617,0.458319,-0.814303,-0.077996,-0.973293,-0.702968,0.624585,-0.571393,0.442441,-0.889698,0.991807,-0.330325,-0.943628
0.966802,-0.986247,-0.966649,0.593198,-0.994340,0.879506,-0.395090,-0.881325,0.784268,-0.791823,0.550460,0.177050,-0.965489,-0.314300,0.991338,0.959483,-0.934516,0.538476,0.963407,-0.996892,0.824885,0.941455,0.792653,0.928163,-0.975335,0.003005,-0.945251,0.797577,0.485761,0.181558,0.693372,-0.990272,-0.437700,0.357196,-0.981794
-0.348867,-0.057894,0.814540,-0.871391,0.411136,0.791349,0.321631,0.454376,-0.043331,-0.019734,0.399758,0.341726,-0.382800,0.028798,-0.157460,-0.303375,-0.562342,-0.061907,-0.058656,0.830559,-0.676353,-0.844636,-0.524819,0.164802,0.062165,0.114339,-0.034892,-0.668417,0.357740,-0.385079,-0.465798,0.161888,0.772108,-0.255761,0.552468
-0.082899,-0.867930,0.735548,-0.271995,0.262901,0.798985,-0.156109,-0.672249,-0.595501,-0.880669,-0.249654,-0.765016,0.045908,-0.099453,-0.114591,0.200155,-0.518822,-0.073241,-0.149770,0.968934,-0.473662,-0.985959,-0.534550,-0.041525,0.247195,0.685861,0.137953,-0.813201,0.291334,-0.545035,-0.472794,0.778330,0.857390,-0.257513,0.657027
0.987274,0.932046,-0.572829,0.162809,-0.658806,-0.837012,0.705162,-0.260573,-0.001116,0.589062,0.002619,0.868657,-0.903397,0.233932,0.974436,0.554897,0.062669,0.031869,0.267956,-0.971353,0.595430,0.168566,-0.363126,0.579466,-0.812776,0.799135,-0.996109,-0.649643,-0.924553,-0.077940,0.757981,-0.856733,0.774897,-0.293584,-0.921531
0.969382,0.374966,-0.672545,0.636491,0.804443,-0.250462,0.700029,-0.310529,-0.026736,0.503275,-0.750834,0.607471,-0.948821,0.300727,0.945471,0.399296,-0.944425,0.023197,-0.088924,-0.621637,0.592379,-0.130885,-0.408540,0.440951,-0.811830,0.083412,-0.972518,-0.897027,-0.976235,-0.407347,0.300445,-0.600829,-0.231565,-0.319687,-0.831372
0.966116,-0.909980,-0.965107,0.755395,0.040865,-0.985218,-0.650673,-0.989474,-0.559352,0.959830,-0.763213,-0.991615,0.572598,-0.640939,0.188970,0.597910,-0.738664,0.429668,0.975286,-0.708169,0.882896,0.503593,0.536137,0.951296,0.675732,-0.050864,0.306167,0.960078,0.281377,0.424808,-0.053849,0.033182,-0.265985,0.732139,0.080567
0.973740,-0.174322,-0.598134,-0.422030,-0.747052,-0.157690,0.856696,-0.109211,0.026916,0.993098,-0.847047,0.896212,-0.962819,0.322010,0.945498,0.519660,-0.859010,0.030490,-0.520138,-0.768327,0.596860,-0.442725,-0.365870,0.682095,-0.813049,0.053144,-0.970872,-0.571113,0.356785,0.082175,0.300070,-0.949658,0.749910,-0.306387,-0.862958
-0.105480,-0.078536,-0.026470,0.485578,0.403664,0.659729,0.380529,0.381046,-0.061049,-0.066799,0.132625,-0.460595,-0.189132,-0.042977,-0.027806,0.113248,-0.590113,-0.061363,-0.043846,0.804480,-0.436042,-0.589657,-0.417550,0.167772,0.045473,0.117655,-0.035370,-0.648952,0.333667,-0.291693,-0.313493,0.288651,0.833589,-0.239255,0.505504
-0.510475,-0.494823,0.785092,0.959432,0.182835,0.862224,-0.219882,0.728832,-0.103121,-0.955616,-0.500216,0.454205,-0.131608,-0.140314,-0.294679,0.043072,-0.208152,-0.917092,-0.609038,0.638843,-0.866948,-0.512361,-0.703591,-0.302425,0.946312,0.827564,0.179355,-0.182123,0.298400,-0.611608,-0.666090,-0.534914,0.127981,-0.274264,0.713020
-0.105480,-0.078536,-0.026470,0.485578,0.403664,0.659729,0.380529,0.381046,-0.061049,-0.066799,0.132625,-0.460595,-0.189132,-0.042977,-0.027806,0.113248,-0.590113,-0.061363,-0.043846,0.804480,-0.436042,-0.589657,-0.417550,0.167772,0.045473,0.117655,-0.035370,-0.648952,0.333667,-0.291693,-0.313493,0.288651,0.833589,-0.239255,0.505504
-0.105480,-0.078536,-0.026470,0.485578,0.403664,0.659729,0.380529,0.381046,-0.061049,-0.066799,0.132625,-0.460595,-0.189132,-0.042977,-0.027806,0.113248,-0.590113,-0.061363,-0.043846,0.804480,-0.436042,-0.589657,-0.417550,0.167772,0.045473,0.117655,-0.035370,-0.648952,0.333667,-0.291693,-0.313493,0.288651,0.833589,-0.239255,0.505504
0.937363,0.537163,-0.689497,-0.760799,0.024939,0.619612,0.710775,-0.045910,0.026330,-0.443151,0.295603,0.815455,-0.964391,0.327848,0.943737,0.466527,-0.138076,0.029655,-0.063332,-0.233761,0.600286,0.919883,-0.396617,0.458319,-0.814303,-0.077996,-0.973293,-0.702968,0.624585,-0.571393,0.442441,-0.889698,0.991807,-0.330325,-0.943628
-0.105480,-0.078536,-0.026470,0.485578,0.403664,0.659729,0.380529,0.381046,-0.061049,-0.066799,0.132625,-0.460595,-0.189132,-0.042977,-0.027806,0.113248,-0.590113,-0.061363,-0.043846,0.804480,-0.436042,-0.589657,-0.417550,0.167772,0.045473,0.117655,-0.035370,-0.648952,0.333667,-0.291693,-0.313493,0.288651,0.833589,-0.239255,0.505504
0.969382,0.374966,-0.672545,0.636492,0.804443,-0.250462,0.700029,-0.310529,-0.026736,0.503275,-0.750834,0.607471,-0.948821,0.300727,0.945471,0.399296,-0.944425,0.023197,-0.088924,-0.621637,0.592379,-0.130885,-0.408540,0.440951,-0.811830,0.083412,-0.972518,-0.897027,-0.976235,-0.407347,0.300445,-0.600829,-0.231565,-0.319687,-0.831372
0.992734,0.852057,-0.725793,-0.918349,-0.978333,0.575218,0.943461,-0.045932,0.032206,0.914564,0.784976,0.784936,-0.969060,0.358844,0.995664,0.504322,-0.893575,0.032733,-0.065937,-0.930856,0.647046,0.977089,-0.390030,0.599590,-0.815136,-0.069931,-0.999591,0.756826,-0.921439,-0.537909,0.605765,-0.540020,0.920261,-0.302088,-0.986147
-0.105480,-0.078536,-0.026470,0.485578,0.403664,0.659729,0.380529,0.381046,-0.061049,-0.066799,0.132625,-0.460595,-0.189132,-0.042977,-0.027806,0.113248,-0.590113,-0.061363,-0.043846,0.804480,-0.436042,-0.589657,-0.417550,0.167772,0.045473,0.117655,-0.035370,-0.648952,0.333667,-0.291693,-0.313493,0.288651,0.833589,-0.239255,0.505504
0.969382,0.374966,-0.672545,0.636492,0.804443,-0.250462,0.700029,-0.310529,-0.026736,0.503275,-0.750834,0.607471,-0.948821,0.300727,0.945471,0.399296,-0.944425,0.023197,-0.088924,-0.621637,0.592379,-0.130885,-0.408540,0.440951,-0.811830,0.083412,-0.972518,-0.897027,-0.976235,-0.407347,0.300445,-0.600829,-0.231565,-0.319687,-0.831372
0.971355,0.218891,-0.559379,-0.265125,0.963584,0.438036,0.868265,-0.106859,-0.001312,0.869359,-0.700476,0.839150,-0.962282,0.318650,0.946701,0.481143,-0.994555,0.029973,0.554413,-0.967131,0.596219,-0.881680,-0.358087,0.485155,-0.812995,0.063941,-0.968910,-0.665439,0.637727,-0.471500,0.349823,0.868294,-0.843260,-0.311462,-0.855795
-0.292298,-0.106200,0.330030,0.921686,0.192302,0.849250,0.702509,-0.302702,0.001491,-0.669307,-0.705653,0.849942,-0.134697,0.008044,-0.128415,0.399408,-0.140597,-0.591483,-0.533266,0.160744,-0.284891,-0.688064,-0.428254,0.115549,0.202512,0.755885,0.074724,-0.079961,-0.059987,-0.338791,-0.311937,-0.357525,-0.089695,-0.250727,0.230018
-0.348867,-0.057894,0.814540,-0.871391,0.411136,0.791349,0.321631,0.454376,-0.043331,-0.019734,0.399758,0.341726,-0.382800,0.028798,-0.157460,-0.303375,-0.562342,-0.061907,-0.058656,0.830559,-0.676353,-0.844636,-0.524819,0.164802,0.062165,0.114339,-0.034892,-0.668417,0.357740,-0.385079,-0.465798,0.161888,0.772108,-0.255761,0.552468
-0.105480,-0.078536,-0.026470,0.485578,0.403664,0.659729,0.380529,0.381046,-0.061049,-0.066799,0.132625,-0.460595,-0.189132,-0.042977,-0.027806,0.113248,-0.590113,-0.061363,-0.043846,0.804480,-0.436042,-0.589657,-0.417550,0.167772,0.045473,0.117655,-0.035370,-0.648952,0.333667,-0.291693,-0.313493,0.288651,0.833589,-0.239255,0.505504
0.156765,-0.453349,0.485427,-0.169805,0.377723,0.670539,0.463230,-0.531630,-0.239289,-0.164442,-0.433119,-0.624010,0.062312,-0.041470,-0.049526,0.264313,-0.625146,-0.011960,-0.004175,0.913073,-0.386295,-0.967959,-0.419222,0.162806,-0.196528,0.219838,0.009314,-0.618006,0.183998,-0.531118,-0.292701,0.777573,0.847005,-0.231238,0.391364
-0.238733,-0.018976,0.180301,0.284226,0.182092,0.246530,0.188633,0.207356,-0.445412,0.205112,-0.265516,0.631179,-0.633460,0.891920,-0.420601,0.166169,-0.163822,-0.999396,-0.340379,-0.793197,-0.656212,0.892056,-0.757403,-0.465130,0.806398,0.031238,-0.368742,0.710943,-0.189976,-0.763602,-0.654306,-0.064018,0.118392,-0.798817,0.270722
0.984615,-0.782533,-0.457077,-0.629665,-0.478579,0.218033,0.367743,-0.587239,0.803359,0.994143,-0.999390,0.442261,-0.874916,-0.893151,0.949134,0.543567,-0.423317,0.903360,-0.421562,-0.999752,0.641664,-0.912684,-0.086744,0.992913,-0.315791,0.973105,-0.810698,0.508988,0.482970,0.048533,0.588491,-0.998034,0.582817,0.735124,-0.742068
0.969382,0.374966,-0.672545,0.636492,0.804443,-0.250462,0.700029,-0.310529,-0.026736,0.503275,-0.750834,0.607471,-0.948821,0.300727,0.945471,0.399296,-0.944425,0.023197,-0.088924,-0.621637,0.592379,-0.130885,-0.408540,0.440951,-0.811830,0.083412,-0.972518,-0.897027,-0.976235,-0.407347,0.300445,-0.600829,-0.231565,-0.319687,-0.831372
0.990690,0.899541,-0.987359,0.994240,0.996531,-0.997814,0.668125,-0.976735,-0.999737,0.999727,-0.991706,0.378679,0.252557,-0.747062,0.918253,-0.833126,-0.912235,-0.671662,0.994180,0.837314,0.994217,-0.029057,-0.833229,0.518624,0.988111,-0.934356,-0.974497,-0.485692,0.921549,0.052022,0.473954,0.968725,-0.901217,0.981765,-0.907225
0.999581,-0.919054,-0.308056,0.664206,0.992618,-0.235801,0.662466,-0.965534,-0.975291,0.980668,-0.909721,-0.981642,-0.875302,0.203691,0.994222,0.408213,-0.993344,0.026161,0.912558,-0.914640,0.610400,-0.637129,-0.716224,0.993683,-0.802951,-0.985013,-0.124939,-0.201432,0.920320,0.819517,0.359981,-0.968905,-0.598928,0.913522,0.216164
0.937363,0.537163,-0.689497,-0.760799,0.024939,0.619612,0.710775,-0.045910,0.026330,-0.443151,0.295603,0.815455,-0.964391,0.327848,0.943737,0.466527,-0.138076,0.029655,-0.063332,-0.233761,0.600286,0.919883,-0.396617,0.458319,-0.814303,-0.077996,-0.973293,-0.702968,0.624585,-0.571393,0.442441,-0.889698,0.991807,-0.330325,-0.943628
-0.214909,-0.538829,0.307914,-0.690118,0.150568,0.837468,0.736335,-0.163258,0.014445,-0.589753,-0.330607,0.868091,-0.172221,0.042901,-0.110247,0.482912,-0.181573,0.018560,-0.179467,0.148104,-0.221950,-0.836966,-0.434620,0.343141,-0.665197,-0.072731,0.018594,-0.073430,0.243076,-0.343610,-0.244379,-0.676621,-0.096223,-0.253712,0.132648
-0.105480,-0.078536,-0.026470,0.485578,0.403664,0.659729,0.380529,0.381046,-0.061049,-0.066799,0.132625,-0.460595,-0.189132,-0.042977,-0.027806,0.113248,-0.590113,-0.061363,-0.043846,0.804480,-0.436042,-0.589657,-0.417550,0.167772,0.045473,0.117655,-0.035370,-0.648952,0.333667,-0.291693,-0.313493,0.288651,0.833589,-0.239255,0.505504
0.981455,-0.827146,0.375169,-0.272816,0.889196,-0.204964,0.866952,-0.249504,0.012181,0.917099,-0.963787,-0.625733,-0.961207,0.306871,0.944970,0.531860,-0.986905,0.030401,0.702919,-0.972385,0.592478,-0.968917,-0.283873,0.784526,-0.812919,0.325059,-0.916481,-0.611264,0.520320,0.114127,0.128004,0.624390,-0.846655,-0.290105,-0.637466
0.992734,0.852057,-0.725793,-0.918349,-0.978333,0.575218,0.943461,-0.045932,0.032206,0.914564,0.784976,0.784936,-0.969060,0.358844,0.995664,0.504322,-0.893575,0.032733,-0.065937,-0.930856,0.647046,0.977089,-0.390030,0.599590,-0.815136,-0.069931,-0.999591,0.756826,-0.921439,-0.537909,0.605765,-0.540020,0.920261,-0.302088,-0.986147
0.756751,0.526826,-0.779048,-0.074266,0.355883,-0.351268,-0.116769,-0.234790,0.297339,0.615568,0.149435,-0.018383,-0.899221,-0.459094,0.740097,0.286708,-0.844737,0.112252,0.775955,-0.533147,0.466448,0.361369,-0.505490,-0.514896,0.639633,-0.826887,0.631603,0.235312,-0.049825,0.234349,0.336419,0.608724,0.259613,-0.183190,-0.873279
0.981455,-0.827146,0.375169,-0.272816,0.889196,-0.204964,0.866952,-0.249504,0.012181,0.917099,-0.963787,-0.625733,-0.961207,0.306871,0.944970,0.531860,-0.986905,0.030401,0.702919,-0.972385,0.592478,-0.968917,-0.283873,0.784526,-0.812919,0.325059,-0.916481,-0.611264,0.520320,0.114127,0.128004,0.624390,-0.846655,-0.290105,-0.637466
0.999935,0.965004,-0.479722,0.842259,-0.988088,0.716985,0.527718,-0.104602,0.822329,0.361054,-0.836375,0.993294,0.540430,0.084095,0.999812,0.969927,0.058704,0.781660,-0.808566,-0.413833,-0.013896,0.594433,0.085279,0.583907,0.482651,0.791646,-0.914829,0.650761,-0.915099,0.985505,0.925263,-0.725876,-0.261305,-0.496431,-0.974092
-0.105480,-0.078536,-0.026470,0.485578,0.403664,0.659729,0.380529,0.381046,-0.061049,-0.066799,0.132625,-0.460595,-0.189132,-0.042977,-0.027806,0.113248,-0.590113,-0.061363,-0.043846,0.804480,-0.436042,-0.589657,-0.417550,0.167772,0.045473,0.117655,-0.035370,-0.648952,0.333667,-0.291693,-0.313493,0.288651,0.833589,-0.239255,0.505504
0.972011,-0.997048,0.470910,0.609711,0.868186,-0.796036,0.099768,-0.999434,-0.723324,0.615827,-0.996268,-0.566319,-0.839189,-0.235821,0.899788,0.677833,0.772483,-0.055612,-0.869932,-0.999672,0.694487,0.024468,0.983279,0.918227,-0.133482,0.219596,-0.385002,0.312602,-0.870712,0.500540,-0.043401,-0.871827,-0.171587,0.988927,0.547560
0.996197,0.955811,-0.873655,0.880489,-0.994976,0.222225,-0.914962,-0.429739,0.877329,0.997709,0.946053,-0.514937,0.291996,0.048649,0.999788,0.637141,-0.904246,0.969654,0.999530,-0.957083,0.936684,0.523325,0.968205,-0.742294,0.774612,0.947544,-0.935057,0.995188,-0.666612,0.657799,0.950647,0.712083,-0.960377,0.983203,-0.974159
-0.063006,-0.728921,0.525350,-0.417430,0.187986,0.793626,0.390626,-0.556405,0.019200,-0.738956,-0.543215,0.762656,-0.059626,-0.049783,-0.108112,0.294474,-0.220884,0.012409,-0.304667,0.241404,-0.386871,-0.818133,-0.480141,0.420775,-0.470411,0.253329,0.011619,-0.098647,0.334653,-0.561302,-0.409547,-0.842326,0.047077,-0.249555,0.384843
0.445419,-0.999587,0.958158,-0.379368,0.590149,0.073733,-0.871033,-0.789968,-0.638028,0.118411,-0.951767,-0.987559,0.264208,-0.673759,-0.079120,0.751272,-0.141039,-0.951567,0.404825,-0.917042,-0.054862,-0.886666,-0.190527,0.635932,0.783880,-0.444678,-0.309900,0.296692,0.664316,-0.666590,0.056338,-0.898556,-0.020631,0.390334,0.978209
0.925495,-0.892718,-0.296385,0.579653,0.374302,-0.986826,0.423141,-0.941688,-0.589978,0.492462,-0.464464,0.225776,-0.937253,0.283150,0.916489,0.465636,-0.890461,-0.586030,0.630824,-0.983871,0.870827,0.004045,-0.429555,0.587123,-0.752301,-0.027108,-0.286077,-0.869255,-0.745319,0.071439,-0.141908,-0.095244,-0.780838,-0.212817,0.043615
0.900338,-0.992952,0.297872,-0.323672,-0.721762,-0.055133,0.398912,-0.553581,0.179913,0.443024,-0.903842,-0.554533,0.096438,-0.167646,0.654445,0.779768,-0.032112,0.089954,-0.135478,-0.908850,-0.109730,-0.673422,-0.130944,0.808075,0.216564,-0.292930,-0.499795,0.290289,0.687629,0.497625,-0.289717,-0.978781,0.075867,0.155462,0.159136
0.159351,-0.422539,0.095986,-0.111054,0.187505,0.683770,0.290745,-0.454202,0.018342,-0.176452,-0.433242,0.778764,-0.023299,-0.031468,-0.050312,0.282931,-0.244914,0.011718,-0.232355,0.089556,-0.217505,0.067304,-0.401100,0.290555,-0.203597,0.226028,0.004121,-0.086147,0.164883,-0.549065,-0.301780,-0.710048,0.056554,-0.239434,0.312084
0.830335,0.944804,-0.996958,0.987665,0.927271,-0.999435,-0.824553,-0.894371,-0.996131,0.903028,-0.977884,-0.042164,-0.603841,-0.901943,0.860129,-0.838561,0.787014,-0.068386,-0.719810,-0.785125,0.308008,0.801488,0.198529,-0.252983,0.732248,0.177152,-0.921047,0.732829,-0.870646,0.162045,0.271601,0.922806,0.287614,0.981287,-0.614916
0.079296,-0.982613,0.316573,0.910263,0.094270,0.748584,-0.753761,-0.876905,0.125225,-0.666237,-0.776393,-0.977295,0.841918,-0.931277,-0.297782,0.353552,-0.378200,0.776957,-0.076389,0.022445,0.056643,-0.495349,0.280705,0.410289,0.490270,0.148120,0.600594,0.677497,0.657833,0.000706,-0.658902,-0.287759,-0.427281,-0.162365,0.960512
-0.105480,-0.078536,-0.026470,0.485578,0.403664,0.659729,0.380529,0.381046,-0.061049,-0.066799,0.132625,-0.460595,-0.189132,-0.042977,-0.027806,0.113248,-0.590113,-0.061363,-0.043846,0.804480,-0.436042,-0.589657,-0.417550,0.167772,0.045473,0.117655,-0.035370,-0.648952,0.333667,-0.291693,-0.313493,0.288651,0.833589,-0.239255,0.505504
0.999983,0.966530,-0.132819,0.784571,0.996763,-0.848841,0.607372,0.123514,-0.997871,0.988397,0.638999,0.999705,0.893555,0.060225,0.999902,0.931033,-0.999745,-0.982176,0.999943,0.975584,0.019776,0.087068,0.032216,-0.534423,0.047383,-0.558990,-0.448726,-0.962911,0.923501,0.930954,0.958065,-0.763309,-0.999978,0.027113,-0.968849
0.968339,0.888787,-0.997595,0.992780,0.926748,-0.994410,-0.815146,-0.970013,-0.998428,0.931705,-0.996039,-0.132824,-0.729401,-0.902904,0.831717,-0.904369,0.798350,0.154764,-0.596780,-0.997174,0.989660,0.993832,0.420806,0.174509,0.990471,0.176889,-0.952491,0.985734,-0.870649,-0.002445,0.276278,0.927637,0.381813,0.998566,-0.693073
0.968150,0.888927,-0.997597,0.992779,0.926748,-0.994433,-0.815146,-0.970016,-0.998428,0.930663,-0.996037,-0.132520,-0.729412,-0.902905,0.832168,-0.904368,0.798347,0.154049,-0.596690,-0.997168,0.989658,0.993843,0.420316,0.173889,0.990472,0.176887,-0.952637,0.985663,-0.870649,-0.002457,0.276847,0.927708,0.381883,0.998566,-0.693749
0.841389,0.946270,-0.869585,0.965318,0.992380,-0.999998,0.502177,-0.919915,-0.999200,0.987804,-0.957452,0.968611,-0.954022,-0.708169,0.677705,-0.886018,-0.795979,-0.608851,0.736611,0.395140,0.752910,-0.629502,-0.495619,-0.078488,-0.375687,-0.243912,-0.872262,-0.430635,0.720295,0.015155,0.471404,0.996809,-0.894367,0.551887,-0.421749
0.938732,0.939441,0.057738,0.813564,-0.985961,0.553301,-0.153295,-0.043634,0.871066,0.404931,0.939247,0.834530,-0.110834,-0.062370,0.961624,0.099866,0.497599,0.965978,0.634845,-0.499216,-0.086374,0.335857,-0.336488,-0.832985,0.339221,0.929941,-0.989405,0.591352,-0.662745,-0.508760,0.852160,0.778116,0.074441,0.115636,-0.869058
0.468204,-0.999723,0.864497,-0.199521,0.583620,0.586733,-0.127952,-0.962975,-0.922937,-0.911665,-0.858472,-0.954461,-0.947596,0.553162,0.447116,0.459831,-0.981995,0.237088,0.944756,0.883509,0.402497,-0.966203,0.498548,0.009767,-0.719536,-0.629176,0.609061,-0.406106,-0.072092,0.052612,-0.265838,0.124177,-0.575972,0.867621,0.736424
0.971414,-0.998841,0.094134,0.667920,0.644276,-0.051262,0.413184,-0.980277,-0.688072,0.568622,-0.993673,-0.576109,-0.188634,-0.259439,0.857753,0.286579,0.134605,-0.636755,-0.934240,-0.921075,-0.310128,-0.753827,0.971490,0.750110,0.485952,0.192055,-0.126933,0.961817,-0.868214,0.619326,-0.507642,-0.988985,-0.916445,0.534417,0.735076
0.866008,-0.997904,0.047814,-0.367772,-0.655422,0.671505,0.364844,-0.985771,0.693296,-0.745875,-0.962685,0.286317,-0.896253,0.107819,0.639696,0.809465,-0.328038,0.754123,-0.490132,-0.995130,0.237032,0.093219,0.721925,0.846513,-0.232448,0.946442,-0.234774,0.534058,-0.976817,-0.673620,0.144973,-0.999406,0.116976,0.749530,0.373017
0.777355,-0.579496,-0.892016,-0.348256,0.101131,-0.960066,-0.143978,0.700951,-0.591840,0.975783,-0.113461,0.360375,0.711421,-0.092164,0.865047,0.847354,-0.072799,-0.041278,-0.185927,-0.629932,-0.245307,0.008020,-0.433391,0.166021,0.871482,-0.195981,-0.477204,0.086173,0.214276,0.608344,0.001193,-0.769592,-0.080036,-0.166095,-0.424109
-0.301705,-0.447068,0.678201,-0.514964,0.257069,0.030407,0.839131,-0.205789,-0.007136,-0.063089,-0.464581,0.904134,-0.090857,0.019692,-0.137409,0.347212,-0.170131,-0.810452,-0.592388,0.076906,-0.283339,-0.817892,-0.433157,0.227610,-0.143917,0.505585,0.034489,-0.062685,-0.037213,-0.758545,-0.388627,-0.437493,-0.093582,-0.247162,0.272409
