0.107713,-0.052955,0.134771,-0.428803,0.020313,0.044801,0.289602,0.626275,-0.031155,-0.049792,-0.010339,0.004557,0.323717,0.030007,-0.207480,-0.036067,0.017989,-0.001200,-0.094670,-0.059481,-0.686443,-0.031728,-0.265155,-0.031289,-0.207950,-0.198922,-0.020409,0.001664,-0.442000,-0.084409,-0.366986,-0.117958,-0.348980,0.387764,0.006107
0.378694,0.426095,0.356533,0.222633,-0.164913,0.230177,-0.086549,0.068890,0.040235,-0.375965,-0.258841,0.932493,0.140264,-0.295451,0.537124,-0.331600,-0.099958,-0.483447,0.121454,0.242233,-0.141383,-0.000378,-0.153604,0.472478,0.290270,0.781820,0.659159,-0.413599,0.194832,0.171317,-0.016997,0.844393,0.303941,0.565704,0.305139
-0.002517,-0.881380,-0.028992,-0.112220,0.384012,-0.159699,-0.642645,-0.173816,-0.738925,0.011624,-0.468182,-0.237614,0.707045,-0.481789,-0.016012,-0.033948,0.689034,0.252043,0.091854,-0.001874,0.038994,0.027760,0.768168,0.017447,-0.281867,0.022921,0.082897,0.102218,0.012417,0.000212,0.776549,0.037313,0.671726,-0.217701,0.804860
0.726920,0.052581,0.102564,0.025192,-0.132864,0.199070,0.272410,0.050034,0.214306,-0.686049,0.210448,0.322255,-0.027106,-0.014084,0.567635,0.010369,-0.019194,-0.082500,-0.595518,0.051053,-0.371053,-0.094841,-0.292333,-0.546796,0.440257,-0.775630,-0.175291,0.006820,-0.403965,-0.160626,0.079894,0.248566,-0.273540,0.024490,0.148876
0.642194,0.046980,0.488183,0.058813,-0.261585,0.093886,0.402473,-0.063649,0.399445,-0.863379,0.464037,0.389431,0.016236,-0.011425,0.211215,0.276931,-0.102858,-0.183679,-0.088840,0.183061,-0.847949,0.029847,-0.628483,-0.536085,-0.273296,0.980746,0.378972,-0.053263,0.540573,0.080017,-0.078922,0.965431,-0.004101,0.008640,-0.083279
0.079170,-0.873896,0.305826,0.538912,0.412863,0.338227,-0.804604,0.526975,0.102044,-0.026137,-0.203429,0.002945,0.384867,-0.439846,-0.217378,0.292702,0.018970,-0.000238,-0.116143,-0.002892,-0.324432,0.176087,0.522008,0.015597,-0.007049,0.773483,-0.053957,0.008196,0.725854,-0.556783,-0.741224,0.879944,-0.435959,0.811542,0.011949
0.791510,0.034172,-0.715644,0.047610,-0.118108,0.168213,0.366577,0.069963,0.088882,-0.738875,-0.023450,0.605979,-0.031486,-0.063077,0.111907,-0.097967,0.225471,-0.291798,-0.838937,0.484252,-0.560319,-0.384104,-0.738852,-0.900667,0.748423,0.125806,-0.433972,0.003042,-0.526037,-0.361282,0.218079,0.943921,-0.486600,0.021067,0.435891
0.124251,0.416819,-0.188624,-0.295910,-0.083658,0.087577,0.265354,0.014825,0.071912,-0.021635,0.054982,0.047407,-0.100156,-0.011083,0.096295,0.024953,-0.003034,-0.000612,-0.221565,0.012435,-0.373516,-0.009648,-0.080535,-0.027978,0.153867,-0.312196,-0.003829,0.002398,-0.232520,-0.103318,0.068269,0.136825,-0.155835,0.251297,0.004482
-0.962318,0.017166,0.017700,0.002128,-0.286434,0.334221,0.043635,-0.504807,0.651213,0.941727,0.858073,-0.064872,0.119965,0.143933,-0.062520,0.781312,-0.108013,-0.060296,0.088541,0.072036,0.417253,-0.037638,-0.030280,0.384585,-0.261506,-0.000598,0.815853,-0.962541,0.122869,0.359456,-0.117072,-0.017174,0.223233,-0.052210,-0.960396
0.334251,0.549128,-0.306292,-0.302815,0.004955,0.288218,0.568601,-0.380087,0.399409,0.012213,0.337296,0.120107,0.150203,0.015973,0.023270,-0.061479,0.011719,-0.138571,-0.814607,0.633764,-0.990261,-0.217124,-0.907641,0.829087,0.809589,0.321141,0.781206,-0.048830,-0.039529,0.557902,-0.028530,0.936658,0.585834,0.044075,0.069324
0.107713,-0.052955,0.134771,-0.428803,0.020313,0.044801,0.289602,0.626275,-0.031155,-0.049792,-0.010339,0.004557,0.323717,0.030007,-0.207480,-0.036067,0.017989,-0.001200,-0.094670,-0.059481,-0.686443,-0.031728,-0.265155,-0.031289,-0.207950,-0.198922,-0.020409,0.001664,-0.442000,-0.084409,-0.366986,-0.117958,-0.348980,0.387764,0.006107
-0.193990,-0.970063,-0.196852,0.946991,-0.623976,-0.989546,-0.904287,0.073920,-0.738931,-0.283372,-0.715993,-0.550419,0.970010,-0.998418,-0.725399,-0.996127,0.998602,0.964882,0.421186,-0.427029,0.056759,0.020825,0.216757,0.691251,-0.372771,0.701201,0.538956,0.912703,0.600982,0.100380,-0.379524,0.157777,0.140232,-0.838909,0.246475
-0.962804,0.016734,0.017299,0.001788,-0.284512,0.333048,0.045137,-0.506400,0.653803,0.942992,0.860292,-0.064207,0.122522,0.141466,-0.062282,0.782485,-0.107470,-0.059412,0.088231,0.062342,0.425751,-0.037346,-0.030442,0.383783,-0.261853,-0.000588,0.818587,-0.967135,0.122394,0.359610,-0.117291,-0.016336,0.222680,-0.051290,-0.963247
-0.962804,0.016734,0.017299,0.001788,-0.284512,0.333048,0.045137,-0.506400,0.653802,0.942992,0.860292,-0.064207,0.122522,0.141466,-0.062282,0.782485,-0.107470,-0.059412,0.088231,0.062342,0.425751,-0.037346,-0.030442,0.383783,-0.261854,-0.000588,0.818587,-0.967135,0.122394,0.359610,-0.117291,-0.016336,0.222680,-0.051290,-0.963247
-0.993575,0.001274,0.120675,0.096768,0.265720,0.539508,0.140146,-0.373900,0.052492,0.958273,-0.000280,-0.141699,0.723040,0.194079,-0.765487,0.937556,-0.103499,-0.033464,-0.021946,-0.639039,-0.004896,-0.490451,-0.012236,0.572963,-0.328122,0.001591,0.874889,-0.917712,-0.030316,0.271334,-0.294945,-0.012603,0.032694,-0.153788,-0.283327
0.021360,-0.161610,-0.040895,-0.090550,0.466438,-0.065505,-0.531408,0.205260,-0.412282,0.034643,-0.085921,-0.277083,0.758827,-0.633753,-0.060587,-0.035973,0.295053,-0.216146,0.161300,-0.000335,0.034575,0.262775,0.380581,0.012509,-0.492363,0.027139,-0.171660,0.781999,0.000486,-0.008735,0.640325,0.010281,0.601407,0.404580,0.743673
0.941765,0.006113,0.215080,0.534003,-0.064748,0.453246,0.054336,0.076273,-0.022051,-0.819331,-0.562726,0.925558,0.480799,-0.581625,-0.635556,-0.885984,0.693513,-0.676787,-0.315409,0.745945,-0.650201,-0.882441,-0.044151,-0.120688,0.317206,0.777478,-0.948404,0.010670,-0.718219,0.334166,-0.104584,0.499031,-0.078547,0.761448,0.174766
0.657225,0.335740,0.749482,0.123471,-0.127474,0.355749,0.064819,0.027634,0.001054,-0.397071,0.097646,0.914403,0.113575,-0.212314,0.810676,-0.403388,-0.095854,-0.524805,-0.167910,0.597769,-0.232760,-0.775284,-0.471955,0.666703,0.415659,0.652169,0.429904,-0.202964,-0.000913,-0.333943,0.007263,0.849302,0.126347,0.372274,0.627126
0.024344,0.700170,-0.927399,-0.047996,-0.047870,0.095705,-0.185038,-0.023478,0.008127,-0.045530,-0.118767,0.153146,-0.065169,-0.302951,0.087846,-0.265387,0.008557,-0.023441,-0.630852,0.022163,-0.085614,-0.086027,-0.799674,-0.139860,0.511392,0.653658,-0.010247,0.001479,0.728063,0.210659,0.292619,0.944050,-0.168234,0.623927,0.020414
0.159090,0.453987,-0.755101,-0.312495,-0.043284,0.004444,-0.222123,0.099953,0.001252,-0.062674,0.014522,0.403700,-0.081014,-0.229445,0.654826,-0.064014,0.060026,-0.006915,-0.156841,0.087437,-0.744682,-0.016141,-0.490653,-0.148540,0.907031,-0.403432,-0.006243,0.001929,-0.489880,0.491719,0.634340,0.841100,-0.184865,0.231406,0.021845
0.362525,0.066744,0.560093,0.131618,-0.319829,0.177712,0.365768,0.064059,0.187624,-0.741090,0.291010,0.086013,-0.049704,0.215285,0.619947,0.071133,-0.135174,-0.038532,-0.030202,-0.062267,-0.110233,0.049185,-0.064180,-0.252149,-0.064745,-0.629188,-0.043792,-0.005099,0.161748,-0.064243,-0.111857,-0.118330,-0.006798,0.034695,-0.142742
0.322914,0.246748,-0.982277,-0.679870,0.034505,0.067651,0.847746,-0.028281,0.069556,-0.050596,0.105852,0.549237,0.396178,-0.079053,-0.556685,-0.317245,-0.026967,-0.260854,-0.257742,0.381387,-0.996373,-0.195652,-0.853728,0.331214,-0.041265,0.248705,0.553455,-0.031028,-0.034097,-0.074264,0.167467,0.810094,0.563784,0.019740,0.066489
-0.399847,-0.079814,0.576025,-0.178566,0.286738,0.133640,0.337400,0.250627,-0.037938,-0.320726,-0.388703,-0.151153,0.297906,0.127593,-0.918979,-0.449941,0.650541,0.195828,-0.018944,-0.539077,-0.298984,-0.578194,-0.014928,0.690413,-0.476896,0.382621,-0.349258,0.144430,-0.765758,0.414090,-0.255775,0.031091,-0.057566,-0.631055,0.289744
-0.183757,-0.031901,0.256728,-0.441467,0.708918,0.540670,-0.349656,0.070981,-0.036403,-0.125110,-0.520817,0.064302,0.309556,-0.234534,-0.909576,-0.586012,0.198781,-0.204010,-0.093671,-0.463988,-0.265776,-0.515244,0.000157,0.562681,-0.315361,0.638867,-0.570148,0.286084,-0.391172,-0.016109,-0.307948,0.200182,-0.024243,0.563975,0.078798
-0.804092,0.044417,0.359082,-0.079257,0.007800,0.673257,0.190689,-0.115365,0.298873,0.915624,-0.419968,-0.401955,0.702199,0.483577,-0.783005,0.960984,-0.097639,0.355596,-0.097629,-0.394908,-0.083848,-0.568684,-0.048957,0.236436,-0.489268,0.014201,0.917483,-0.732074,0.333786,0.165441,-0.443644,-0.012938,0.025583,0.291928,0.018329
-0.183757,-0.031901,0.256728,-0.441467,0.708918,0.540670,-0.349656,0.070981,-0.036403,-0.125110,-0.520817,0.064302,0.309556,-0.234534,-0.909576,-0.586012,0.198781,-0.204010,-0.093671,-0.463988,-0.265776,-0.515244,0.000157,0.562681,-0.315361,0.638867,-0.570148,0.286084,-0.391172,-0.016109,-0.307948,0.200182,-0.024243,0.563975,0.078798
0.124251,0.416819,-0.188624,-0.295910,-0.083658,0.087577,0.265354,0.014825,0.071912,-0.021635,0.054982,0.047407,-0.100156,-0.011083,0.096295,0.024953,-0.003034,-0.000612,-0.221565,0.012435,-0.373516,-0.009648,-0.080535,-0.027978,0.153867,-0.312196,-0.003829,0.002398,-0.232520,-0.103318,0.068269,0.136825,-0.155835,0.251297,0.004482
0.237036,-0.250945,0.244926,-0.738472,0.372818,0.840994,0.172636,-0.014290,0.379333,-0.245776,-0.761090,0.220556,0.084805,-0.967441,-0.438383,-0.878020,0.577049,-0.249000,0.252446,0.463806,-0.077286,-0.397765,0.046557,0.945991,-0.157351,0.779285,0.946160,-0.327737,0.695215,0.055228,-0.232069,0.464196,0.126251,-0.533657,0.298987
0.009452,0.446472,0.023047,-0.001786,0.226636,0.077565,-0.501607,0.032269,-0.001400,0.016361,0.454010,0.025549,-0.064603,-0.653801,-0.142569,-0.000919,0.048532,-0.078435,0.001717,0.000032,0.017107,0.011750,0.009989,0.000284,0.011952,0.036080,-0.336091,0.616034,0.000450,-0.000353,0.095547,0.013326,0.255821,0.108715,0.039649
0.196934,0.258475,-0.465203,-0.037617,0.109208,0.468414,0.458064,-0.095939,0.106297,-0.004962,0.015531,0.025178,0.008536,-0.212649,-0.407898,-0.010413,0.009430,-0.005401,-0.710167,0.100998,-0.406615,0.004424,0.443537,0.038098,0.200775,0.464926,-0.064721,0.001900,-0.166706,-0.261686,0.214341,0.834902,-0.286108,0.572924,0.007894
0.638617,0.056514,-0.578714,0.640275,-0.188817,0.685186,0.290900,0.085821,0.012033,-0.912590,-0.691178,0.961879,0.366489,-0.262204,-0.735230,-0.742593,0.455739,-0.627601,-0.284783,-0.127261,-0.393504,-0.541882,-0.022334,-0.589790,-0.441586,0.780209,-0.106836,0.069764,-0.090693,0.046063,-0.004220,0.401009,-0.079453,0.843249,0.081244
0.062512,-0.427985,0.152624,0.073085,-0.015928,0.447902,0.120692,0.552761,0.016657,-0.020008,-0.116777,0.019842,0.514570,-0.133266,-0.312199,0.304749,0.010965,-0.002898,-0.413940,0.032625,-0.860944,0.040707,0.221554,-0.012374,-0.071948,0.591746,-0.014477,0.003499,-0.198929,-0.220606,-0.433087,0.882419,-0.272009,0.591587,0.006361
0.009452,0.446472,0.023047,-0.001786,0.226636,0.077565,-0.501607,0.032269,-0.001400,0.016361,0.454010,0.025549,-0.064603,-0.653801,-0.142569,-0.000919,0.048532,-0.078435,0.001717,0.000032,0.017107,0.011750,0.009989,0.000284,0.011952,0.036080,-0.336091,0.616034,0.000450,-0.000353,0.095547,0.013326,0.255821,0.108715,0.039649
0.107713,-0.052955,0.134771,-0.428803,0.020314,0.044801,0.289602,0.626275,-0.031155,-0.049792,-0.010339,0.004557,0.323717,0.030007,-0.207480,-0.036067,0.017989,-0.001200,-0.094670,-0.059481,-0.686443,-0.031728,-0.265155,-0.031289,-0.207950,-0.198922,-0.020409,0.001664,-0.442000,-0.084409,-0.366986,-0.117958,-0.348980,0.387764,0.006107
-0.022915,-0.914102,-0.137860,0.994464,-0.990570,-0.991219,-0.790522,0.034451,-0.452586,-0.284169,-0.748202,0.195486,0.977180,-0.999159,-0.367720,-0.997087,0.999325,0.746795,0.573398,-0.042955,0.015771,0.997322,0.053334,-0.583767,-0.052666,0.856667,-0.821333,0.900566,0.946489,0.079286,0.032178,0.332911,0.244831,-0.415878,0.169863
0.332666,0.111143,-0.193249,-0.543472,0.321248,0.077704,-0.274976,-0.140156,0.223320,-0.016291,0.004378,0.054655,-0.114317,-0.287389,-0.287580,-0.067793,0.029328,-0.008991,-0.442824,0.065196,0.093387,0.130003,0.316135,0.191478,0.093240,0.358261,-0.053010,0.007261,-0.158593,-0.510038,0.208540,0.305729,0.115677,0.296995,0.009235
0.024934,-0.131664,0.103445,-0.630388,0.020875,-0.104380,-0.358222,0.027409,-0.039055,-0.705037,-0.372742,0.904436,0.879871,-0.757110,-0.644031,-0.970478,0.483150,-0.520015,0.511940,0.243719,-0.089635,0.753220,-0.036629,-0.633096,0.105214,0.513805,-0.818248,0.668820,0.680045,0.575206,0.113170,0.358350,0.073662,0.887815,0.158728
0.198854,0.301335,-0.914579,-0.334123,-0.031032,0.002792,-0.190451,0.046830,0.000227,-0.070956,0.013974,0.670411,-0.039516,-0.050469,0.989158,-0.048558,-0.019594,-0.016766,-0.068808,0.066728,-0.769360,-0.042005,-0.401938,-0.132571,0.875563,-0.385080,-0.002668,0.001370,-0.371139,-0.135721,0.544924,0.871976,-0.093983,0.091312,0.011602
-0.183757,-0.031901,0.256728,-0.441467,0.708918,0.540670,-0.349656,0.070981,-0.036403,-0.125110,-0.520817,0.064302,0.309556,-0.234534,-0.909576,-0.586012,0.198781,-0.204010,-0.093671,-0.463988,-0.265776,-0.515244,0.000157,0.562681,-0.315361,0.638867,-0.570148,0.286084,-0.391172,-0.016109,-0.307948,0.200182,-0.024243,0.563975,0.078798
0.107713,-0.052955,0.134771,-0.428803,0.020313,0.044801,0.289602,0.626275,-0.031155,-0.049792,-0.010339,0.004557,0.323717,0.030007,-0.207480,-0.036067,0.017989,-0.001200,-0.094670,-0.059481,-0.686443,-0.031728,-0.265155,-0.031289,-0.207950,-0.198922,-0.020409,0.001664,-0.442000,-0.084409,-0.366986,-0.117958,-0.348980,0.387764,0.006107
-0.026546,-0.843644,0.006547,-0.005137,0.444470,-0.326538,-0.311802,-0.119711,0.091329,0.718464,-0.098612,-0.000951,-0.071031,-0.926239,-0.066578,-0.002331,0.604864,-0.290615,0.110531,0.006440,0.050271,0.217909,0.092397,0.006586,-0.033385,0.028121,-0.199025,0.908175,0.002016,0.013813,0.438803,0.057861,0.787097,0.025812,0.873399
0.107713,-0.052955,0.134771,-0.428803,0.020313,0.044801,0.289602,0.626275,-0.031155,-0.049792,-0.010339,0.004557,0.323717,0.030007,-0.207480,-0.036067,0.017989,-0.001200,-0.094670,-0.059481,-0.686443,-0.031728,-0.265155,-0.031289,-0.207950,-0.198922,-0.020409,0.001664,-0.442000,-0.084409,-0.366986,-0.117958,-0.348980,0.387764,0.006107
0.092260,0.011417,-0.491493,-0.337976,-0.101891,0.083220,0.520612,0.608122,0.046984,-0.061610,-0.025353,0.092171,0.344504,-0.004394,-0.595016,-0.111991,0.020952,-0.002889,-0.128528,-0.001652,-0.866258,-0.078466,-0.334958,-0.112159,-0.341183,0.369603,-0.015376,0.002950,-0.292070,-0.118163,-0.199611,0.790737,-0.283542,0.349963,0.008807
-0.183757,-0.031901,0.256728,-0.441467,0.708918,0.540670,-0.349656,0.070981,-0.036403,-0.125110,-0.520817,0.064302,0.309556,-0.234534,-0.909576,-0.586012,0.198781,-0.204010,-0.093671,-0.463988,-0.265776,-0.515244,0.000157,0.562681,-0.315361,0.638867,-0.570148,0.286084,-0.391172,-0.016109,-0.307948,0.200182,-0.024243,0.563975,0.078798
0.107713,-0.052955,0.134771,-0.428803,0.020313,0.044801,0.289602,0.626275,-0.031155,-0.049792,-0.010339,0.004557,0.323717,0.030007,-0.207480,-0.036067,0.017989,-0.001200,-0.094670,-0.059481,-0.686443,-0.031728,-0.265155,-0.031289,-0.207950,-0.198922,-0.020409,0.001664,-0.442000,-0.084409,-0.366986,-0.117958,-0.348980,0.387764,0.006107
-0.264697,0.040209,0.283647,-0.004064,-0.002840,0.323020,0.236345,0.146897,-0.048896,-0.703486,-0.259086,0.098755,0.257588,0.135786,-0.527447,-0.489059,-0.040717,-0.033086,-0.019679,-0.520548,-0.491154,-0.592353,-0.014338,-0.268000,-0.376563,-0.296766,-0.279321,0.099153,-0.595500,0.102502,-0.159688,0.043454,-0.033331,0.625900,0.060704
-0.264697,0.040209,0.283647,-0.004064,-0.002840,0.323020,0.236345,0.146897,-0.048896,-0.703486,-0.259086,0.098755,0.257588,0.135786,-0.527447,-0.489059,-0.040717,-0.033086,-0.019679,-0.520548,-0.491154,-0.592353,-0.014338,-0.268000,-0.376563,-0.296766,-0.279321,0.099153,-0.595500,0.102502,-0.159688,0.043454,-0.033331,0.625900,0.060704
0.107713,-0.052955,0.134771,-0.428803,0.020313,0.044801,0.289602,0.626275,-0.031155,-0.049792,-0.010339,0.004557,0.323717,0.030007,-0.207480,-0.036067,0.017989,-0.001200,-0.094670,-0.059481,-0.686443,-0.031728,-0.265155,-0.031289,-0.207950,-0.198922,-0.020409,0.001664,-0.442000,-0.084409,-0.366986,-0.117958,-0.348980,0.387764,0.006107
0.231959,0.245744,0.150739,0.097587,-0.439225,0.017149,0.156807,0.038834,0.025523,-0.692894,0.337496,0.553546,-0.495896,0.282607,0.211490,0.348931,-0.238466,-0.114253,0.023465,-0.032531,-0.026530,0.060095,-0.022596,-0.042491,-0.423417,-0.144333,-0.458821,-0.046130,0.116992,0.048062,-0.027877,-0.022993,0.003065,0.060806,-0.291179
-0.266372,0.162417,0.442454,0.077269,-0.091447,0.024017,0.011277,0.063881,0.045455,-0.579270,0.025640,0.062111,-0.139594,-0.029984,-0.060573,-0.030624,-0.027745,-0.049966,0.016649,-0.004284,0.052056,0.393972,-0.191218,-0.177117,0.068581,-0.852272,-0.036311,0.055136,0.865125,0.349400,-0.492476,-0.470824,0.343605,0.018476,-0.088184
0.753081,-0.173512,0.727444,-0.145733,-0.017882,0.591334,0.090942,0.088568,0.374050,-0.161954,-0.378915,0.062536,-0.102206,-0.763095,-0.458134,-0.059966,0.890405,-0.157965,-0.900825,0.901724,-0.759849,-0.568676,-0.702691,0.992942,0.593556,0.958087,0.581461,0.050370,0.086705,0.676938,0.715451,0.971968,0.152970,-0.054468,0.803816
-0.264697,0.040209,0.283647,-0.004064,-0.002840,0.323020,0.236345,0.146897,-0.048896,-0.703486,-0.259086,0.098755,0.257588,0.135786,-0.527447,-0.489059,-0.040717,-0.033086,-0.019679,-0.520548,-0.491154,-0.592353,-0.014338,-0.268000,-0.376563,-0.296766,-0.279321,0.099153,-0.595500,0.102502,-0.159688,0.043454,-0.033331,0.625900,0.060704
0.272000,-0.606787,0.125256,-0.635336,0.243051,-0.086550,-0.006715,-0.079096,0.258048,0.000907,-0.028544,-0.000817,0.169783,-0.102531,-0.100746,-0.021513,0.047574,0.004981,-0.286240,0.129167,-0.096498,0.095147,0.235471,0.530833,-0.005871,0.373434,-0.201011,0.011556,0.349386,0.213306,-0.257685,0.207746,-0.407539,-0.500490,0.023880
-0.618414,-0.018718,0.362490,-0.604324,0.560379,-0.157494,-0.386574,0.326933,-0.280528,-0.473895,-0.333125,-0.201621,0.661523,0.277111,-0.899031,-0.819813,0.223347,-0.197381,0.013041,-0.670772,-0.352604,-0.447368,-0.016397,0.530621,-0.326827,-0.020235,-0.325538,0.386566,-0.648027,0.067921,-0.482200,-0.052410,-0.035907,0.717538,0.110228
-0.264697,0.040209,0.283647,-0.004064,-0.002840,0.323020,0.236345,0.146897,-0.048896,-0.703486,-0.259086,0.098755,0.257588,0.135786,-0.527447,-0.489059,-0.040717,-0.033086,-0.019679,-0.520548,-0.491154,-0.592353,-0.014338,-0.268000,-0.376563,-0.296766,-0.279321,0.099153,-0.595500,0.102502,-0.159688,0.043454,-0.033331,0.625900,0.060704
0.004468,-0.880786,0.042219,-0.608844,0.354756,-0.397961,-0.002458,-0.390039,0.672958,0.004689,-0.084400,-0.000159,-0.707535,-0.590129,-0.015775,0.003206,0.070935,0.003417,0.434735,0.117541,0.007749,0.508181,0.373903,0.640229,-0.000188,0.523952,-0.384847,0.041017,0.851905,-0.065520,-0.402386,0.734288,0.236318,-0.563634,0.047635
-0.685444,-0.075021,0.398094,-0.027969,0.563109,-0.303851,-0.196526,0.173724,-0.271017,0.085754,-0.506990,-0.472164,0.727731,0.133412,-0.869007,-0.853488,0.400769,-0.348451,0.137543,-0.535861,-0.196269,-0.255340,0.000047,0.001369,-0.512270,0.280273,-0.314292,0.613291,-0.182745,0.322249,-0.226659,-0.003075,0.024550,0.301986,0.090829
0.677198,0.063007,-0.895959,0.022985,-0.022678,0.085440,0.312934,0.008698,0.029925,-0.758607,-0.006666,0.624473,-0.042008,-0.281063,0.996971,-0.076992,-0.057154,-0.493919,-0.805422,0.333637,-0.182422,-0.412113,-0.347602,-0.971933,0.607617,-0.955463,-0.112534,0.007774,-0.870204,0.520307,0.571841,0.944445,-0.400229,0.021015,0.535357
0.231959,0.245744,0.150739,0.097587,-0.439225,0.017149,0.156807,0.038834,0.025523,-0.692894,0.337496,0.553546,-0.495896,0.282607,0.211490,0.348931,-0.238466,-0.114253,0.023465,-0.032531,-0.026530,0.060095,-0.022596,-0.042491,-0.423417,-0.144333,-0.458821,-0.046130,0.116992,0.048062,-0.027877,-0.022993,0.003065,0.060806,-0.291179
0.496348,0.610187,-0.834599,-0.489914,0.354370,0.175903,0.935452,-0.228852,0.142511,0.034220,0.264123,-0.492990,0.050920,-0.006758,0.899624,-0.100299,0.343176,-0.317738,-0.494973,0.454267,-0.989515,-0.654455,-0.919744,0.841520,-0.284123,0.189726,0.517563,-0.031881,-0.017150,-0.312971,0.015760,0.893355,0.155691,0.059928,0.059269
-0.220027,-0.317550,0.270534,-0.976425,0.837966,-0.746266,-0.323322,0.064906,-0.406300,-0.071821,-0.597462,-0.433668,0.918807,-0.310992,-0.433676,-0.975943,0.975003,-0.161808,0.300310,0.329720,-0.015925,-0.391563,-0.010638,0.987734,-0.144149,0.578050,0.643316,0.709940,0.466545,0.755340,-0.419989,0.216276,0.147383,-0.330747,0.504497
-0.264697,0.040209,0.283647,-0.004064,-0.002840,0.323020,0.236345,0.146897,-0.048896,-0.703486,-0.259086,0.098755,0.257588,0.135786,-0.527447,-0.489059,-0.040717,-0.033086,-0.019679,-0.520548,-0.491154,-0.592353,-0.014338,-0.268000,-0.376563,-0.296766,-0.279321,0.099153,-0.595500,0.102502,-0.159688,0.043454,-0.033331,0.625900,0.060704
-0.264697,0.040209,0.283647,-0.004064,-0.002840,0.323020,0.236345,0.146897,-0.048896,-0.703486,-0.259086,0.098755,0.257588,0.135786,-0.527447,-0.489059,-0.040717,-0.033086,-0.019679,-0.520548,-0.491154,-0.592353,-0.014338,-0.268000,-0.376563,-0.296766,-0.279321,0.099153,-0.595500,0.102502,-0.159688,0.043454,-0.033331,0.625900,0.060704
0.173792,0.284680,0.018246,-0.480598,-0.028598,0.004249,-0.085381,0.333924,0.003080,-0.041550,0.005524,0.103119,0.102216,0.027240,0.472335,-0.067402,-0.007751,-0.001201,-0.047546,-0.002263,-0.816618,-0.016458,-0.103069,-0.036945,0.251149,-0.587301,-0.001581,0.001830,-0.511809,-0.160313,-0.404125,-0.123003,-0.142343,0.242879,0.002832
-0.264697,0.040209,0.283647,-0.004064,-0.002840,0.323020,0.236345,0.146897,-0.048896,-0.703486,-0.259086,0.098755,0.257588,0.135786,-0.527447,-0.489059,-0.040717,-0.033086,-0.019679,-0.520548,-0.491154,-0.592353,-0.014338,-0.268000,-0.376563,-0.296766,-0.279321,0.099153,-0.595500,0.102502,-0.159688,0.043454,-0.033331,0.625900,0.060704
-0.264697,0.040209,0.283647,-0.004064,-0.002840,0.323020,0.236345,0.146897,-0.048896,-0.703486,-0.259086,0.098755,0.257588,0.135786,-0.527447,-0.489059,-0.040717,-0.033086,-0.019679,-0.520548,-0.491155,-0.592353,-0.014338,-0.268000,-0.376563,-0.296766,-0.279321,0.099153,-0.595500,0.102502,-0.159688,0.043454,-0.033331,0.625900,0.060704
0.000549,-0.825219,0.042795,0.057398,0.001290,0.118916,-0.420239,0.167874,-0.161567,0.001139,-0.880350,0.039274,0.230048,-0.973116,-0.007561,-0.027014,0.332162,-0.014558,0.658606,0.001653,-0.014375,0.506807,-0.882699,0.016846,0.238270,0.144595,-0.323431,0.459329,0.033077,0.002160,0.344226,0.428401,0.781250,0.320816,0.834551
0.953966,0.119794,-0.629480,0.066014,-0.019188,0.148481,-0.104675,0.025423,-0.006297,-0.943044,-0.261420,0.969550,0.130385,-0.016466,0.378836,-0.829360,0.438933,-0.655035,-0.053124,0.098475,-0.459665,-0.850233,-0.016266,-0.868982,0.697870,-0.073914,-0.875547,0.037779,-0.765235,-0.314591,-0.063009,0.401712,-0.040430,0.741464,0.123748
-0.186823,0.004604,0.450129,-0.140668,-0.069114,0.088629,0.092876,0.477507,-0.055334,-0.771010,-0.032871,0.132410,-0.038655,-0.009022,-0.496678,-0.045877,0.286954,-0.034551,-0.105226,-0.491530,-0.645725,-0.320937,-0.283139,-0.439894,-0.289829,-0.660177,-0.174258,0.007618,-0.705811,0.409692,-0.314178,0.096032,-0.448593,0.046590,0.122990
0.954742,0.148903,-0.270523,-0.096766,0.017019,0.195654,-0.234937,0.020484,-0.007551,-0.916786,-0.227305,0.954242,0.194958,-0.165316,0.355774,-0.875353,0.230742,-0.799183,-0.072973,0.462875,-0.486209,-0.902912,-0.013943,-0.910724,0.774445,0.576034,0.328930,0.030235,-0.645605,-0.186766,-0.068381,0.488054,-0.023905,0.759803,0.140822
-0.183757,-0.031901,0.256728,-0.441467,0.708918,0.540670,-0.349656,0.070981,-0.036403,-0.125110,-0.520817,0.064302,0.309556,-0.234534,-0.909576,-0.586012,0.198781,-0.204010,-0.093671,-0.463988,-0.265776,-0.515244,0.000157,0.562681,-0.315361,0.638867,-0.570148,0.286084,-0.391172,-0.016109,-0.307948,0.200182,-0.024243,0.563975,0.078798
0.000192,-0.996339,-0.008335,-0.230514,-0.691797,-0.553297,-0.832585,0.170167,-0.764248,-0.005979,-0.743523,-0.122990,0.933288,-0.998452,-0.012853,-0.084464,0.962588,0.328959,0.511524,0.001015,0.002975,0.925468,0.954049,0.094141,0.121682,0.085185,-0.285952,0.975774,0.035794,-0.003778,0.851751,0.197577,0.932646,0.378385,0.896496
